6
6
1
15
-1.5603308478143137e+09	0.0000000000000000e+00
-1.7528546157681703e+04	3.9810978645522475e+04
-1.7528546157681703e+04	-3.9810978645522475e+04
-4.2428914079583978e+04	1.6979159308660630e+05
-4.2428914079583978e+04	-1.6979159308660630e+05
-1.3319737641228851e+07	2.7845116900943210e+06
-1.3319737641228851e+07	-2.7845116900943210e+06
-2.8772204012369709e-02	0.0000000000000000e+00
1.0408209176301995e-03	0.0000000000000000e+00
2.9896157684901170e-02	0.0000000000000000e+00
2.2125278286825933e-02	0.0000000000000000e+00
2.8597211253617849e-01	0.0000000000000000e+00
-3.1590385015525052e-01	0.0000000000000000e+00
1.0408209176301995e-03	0.0000000000000000e+00
6.2964061001270029e-04	0.0000000000000000e+00
3.3923248460817138e-02	0.0000000000000000e+00
1.4003617729337694e-02	0.0000000000000000e+00
2.3098473188835081e-01	0.0000000000000000e+00
-2.4906102830278645e-01	0.0000000000000000e+00
2.9896157684901170e-02	0.0000000000000000e+00
3.3923248460817138e-02	0.0000000000000000e+00
3.8154234720627157e-02	0.0000000000000000e+00
6.1790073376777142e-03	0.0000000000000000e+00
1.8010215365627144e-01	0.0000000000000000e+00
-1.8681700990197300e-01	0.0000000000000000e+00
2.2125278286825933e-02	0.0000000000000000e+00
1.4003617729337694e-02	0.0000000000000000e+00
6.1790073376777142e-03	0.0000000000000000e+00
-1.5501931007812065e-02	0.0000000000000000e+00
-2.4688916563171598e-01	0.0000000000000000e+00
2.6735651875503252e-01	0.0000000000000000e+00
2.8597211253617849e-01	0.0000000000000000e+00
2.3098473188835081e-01	0.0000000000000000e+00
1.8010215365627144e-01	0.0000000000000000e+00
-2.4688916563171598e-01	0.0000000000000000e+00
1.7998701178923975e+00	0.0000000000000000e+00
-5.1920699478028931e-01	0.0000000000000000e+00
-3.1590385015525052e-01	0.0000000000000000e+00
-2.4906102830278645e-01	0.0000000000000000e+00
-1.8681700990197300e-01	0.0000000000000000e+00
2.6735651875503252e-01	0.0000000000000000e+00
-5.1920699478028931e-01	0.0000000000000000e+00
-1.3868195847444094e+00	0.0000000000000000e+00
-4.2557004480745411e+00	0.0000000000000000e+00
-8.5890347289310595e-02	0.0000000000000000e+00
4.0565941800548995e+00	0.0000000000000000e+00
-1.0008205957352685e-01	0.0000000000000000e+00
1.3822968886653507e+01	0.0000000000000000e+00
-1.3215058456517243e+01	0.0000000000000000e+00
-8.5890347289310595e-02	0.0000000000000000e+00
4.2933438419097761e-02	0.0000000000000000e+00
2.4741999472609968e+00	0.0000000000000000e+00
3.7755969020583036e-01	0.0000000000000000e+00
1.8268820657510112e+01	0.0000000000000000e+00
-1.8514081708598486e+01	0.0000000000000000e+00
4.0565941800548995e+00	0.0000000000000000e+00
2.4741999472609968e+00	0.0000000000000000e+00
9.0062675812698856e-01	0.0000000000000000e+00
9.1959853739371433e-01	0.0000000000000000e+00
2.2842237320916801e+01	0.0000000000000000e+00
-2.4007545994729547e+01	0.0000000000000000e+00
-1.0008205957352685e-01	0.0000000000000000e+00
3.7755969020583036e-01	0.0000000000000000e+00
9.1959853739371433e-01	0.0000000000000000e+00
-5.9554224380261966e-01	0.0000000000000000e+00
-2.0450411962779324e+01	0.0000000000000000e+00
2.0968925423062586e+01	0.0000000000000000e+00
1.3822968886653507e+01	0.0000000000000000e+00
1.8268820657510112e+01	0.0000000000000000e+00
2.2842237320916801e+01	0.0000000000000000e+00
-2.0450411962779324e+01	0.0000000000000000e+00
1.2656952567324431e+02	0.0000000000000000e+00
-2.4461445273544967e+01	0.0000000000000000e+00
-1.3215058456517243e+01	0.0000000000000000e+00
-1.8514081708598486e+01	0.0000000000000000e+00
-2.4007545994729547e+01	0.0000000000000000e+00
2.0968925423062586e+01	0.0000000000000000e+00
-2.4461445273544967e+01	0.0000000000000000e+00
-1.1713274990263828e+02	0.0000000000000000e+00
6.8262092652152813e+00	0.0000000000000000e+00
3.6291203767666719e-01	0.0000000000000000e+00
-6.1275303437258488e+00	0.0000000000000000e+00
3.5826362008733996e+00	0.0000000000000000e+00
1.1115990046755218e+01	0.0000000000000000e+00
-1.6648552661103789e+01	0.0000000000000000e+00
3.6291203767666719e-01	0.0000000000000000e+00
-1.3330449490883456e-01	0.0000000000000000e+00
-4.1955874657321033e+00	0.0000000000000000e+00
-3.0541072712104783e-01	0.0000000000000000e+00
-3.4536128274044813e+01	0.0000000000000000e+00
3.4553986391305742e+01	0.0000000000000000e+00
-6.1275303437258488e+00	0.0000000000000000e+00
-4.1955874657321033e+00	0.0000000000000000e+00
-2.2307505845967213e+00	0.0000000000000000e+00
-4.4021651676262596e+00	0.0000000000000000e+00
-7.9921421928427648e+01	0.0000000000000000e+00
8.5694386742534306e+01	0.0000000000000000e+00
3.5826362008733996e+00	0.0000000000000000e+00
-3.0541072712104783e-01	0.0000000000000000e+00
-4.4021651676262596e+00	0.0000000000000000e+00
7.8214890955838368e-01	0.0000000000000000e+00
3.6626082186729633e+01	0.0000000000000000e+00
-3.7249180607046362e+01	0.0000000000000000e+00
1.1115990046755218e+01	0.0000000000000000e+00
-3.4536128274044813e+01	0.0000000000000000e+00
-7.9921421928427648e+01	0.0000000000000000e+00
3.6626082186729633e+01	0.0000000000000000e+00
-2.3550468676130367e+02	0.0000000000000000e+00
3.6677849116191510e+01	0.0000000000000000e+00
-1.6648552661103789e+01	0.0000000000000000e+00
3.4553986391305742e+01	0.0000000000000000e+00
8.5694386742534306e+01	0.0000000000000000e+00
-3.7249180607046362e+01	0.0000000000000000e+00
3.6677849116191510e+01	0.0000000000000000e+00
2.3528042711318329e+02	0.0000000000000000e+00
-2.2617915454871631e+03	0.0000000000000000e+00
-3.7350637338324105e+01	0.0000000000000000e+00
2.1416828230316091e+03	0.0000000000000000e+00
-3.5209627010396179e+02	0.0000000000000000e+00
-9.0418880692852747e+02	0.0000000000000000e+00
1.4339783167215444e+03	0.0000000000000000e+00
-3.7350637338324105e+01	0.0000000000000000e+00
2.5833480958928998e+01	0.0000000000000000e+00
8.4540319222260550e+01	0.0000000000000000e+00
-1.0831916534171281e+01	0.0000000000000000e+00
6.2760471288489032e+02	0.0000000000000000e+00
-6.4686694845278407e+02	0.0000000000000000e+00
2.1416828230316091e+03	0.0000000000000000e+00
8.4540319222260550e+01	0.0000000000000000e+00
-1.9459393827348501e+03	0.0000000000000000e+00
3.7395197181519154e+02	0.0000000000000000e+00
2.2284754145028378e+03	0.0000000000000000e+00
-2.8308646946035783e+03	0.0000000000000000e+00
-3.5209627010396179e+02	0.0000000000000000e+00
-1.0831916534171281e+01	0.0000000000000000e+00
3.7395197181519154e+02	0.0000000000000000e+00
-4.3875200862107320e+01	0.0000000000000000e+00
-8.4924637995049329e+02	0.0000000000000000e+00
9.0707925811127632e+02	0.0000000000000000e+00
-9.0418880692852747e+02	0.0000000000000000e+00
6.2760471288489032e+02	0.0000000000000000e+00
2.2284754145028378e+03	0.0000000000000000e+00
-8.4924637995049329e+02	0.0000000000000000e+00
5.6470549224278529e+03	0.0000000000000000e+00
-7.9390413936680329e+02	0.0000000000000000e+00
1.4339783167215444e+03	0.0000000000000000e+00
-6.4686694845278407e+02	0.0000000000000000e+00
-2.8308646946035783e+03	0.0000000000000000e+00
9.0707925811127632e+02	0.0000000000000000e+00
-7.9390413936680329e+02	0.0000000000000000e+00
-5.9167865178867851e+03	0.0000000000000000e+00
9.2859978000433257e+03	0.0000000000000000e+00
2.3084418009106705e+02	0.0000000000000000e+00
-8.6579041793981232e+03	0.0000000000000000e+00
1.1981614673182735e+03	0.0000000000000000e+00
1.4467861083166208e+03	0.0000000000000000e+00
-3.6823364667619981e+03	0.0000000000000000e+00
2.3084418009106705e+02	0.0000000000000000e+00
-5.0176634013330407e+01	0.0000000000000000e+00
1.7731092315753632e+01	0.0000000000000000e+00
1.9374293158934489e+02	0.0000000000000000e+00
4.0053681814950920e+02	0.0000000000000000e+00
-6.0697715091459372e+02	0.0000000000000000e+00
-8.6579041793981232e+03	0.0000000000000000e+00
1.7731092315753632e+01	0.0000000000000000e+00
8.6209135812967033e+03	0.0000000000000000e+00
-9.2015474851551971e+02	0.0000000000000000e+00
-5.4201649850386571e+02	0.0000000000000000e+00
2.4415113208115336e+03	0.0000000000000000e+00
1.1981614673182735e+03	0.0000000000000000e+00
1.9374293158934489e+02	0.0000000000000000e+00
-9.2015474851551971e+02	0.0000000000000000e+00
-1.1359099695498401e+02	0.0000000000000000e+00
-7.6553811259542442e+02	0.0000000000000000e+00
9.7295424918016568e+02	0.0000000000000000e+00
1.4467861083166208e+03	0.0000000000000000e+00
4.0053681814950920e+02	0.0000000000000000e+00
-5.4201649850386571e+02	0.0000000000000000e+00
-7.6553811259542442e+02	0.0000000000000000e+00
7.8432182499908686e+03	0.0000000000000000e+00
-1.3855361936069860e+03	0.0000000000000000e+00
-3.6823364667619981e+03	0.0000000000000000e+00
-6.0697715091459372e+02	0.0000000000000000e+00
2.4415113208115336e+03	0.0000000000000000e+00
9.7295424918016568e+02	0.0000000000000000e+00
-1.3855361936069860e+03	0.0000000000000000e+00
-8.9964641360685509e+03	0.0000000000000000e+00
-6.1735642550370377e+05	0.0000000000000000e+00
1.1815911258339115e+05	0.0000000000000000e+00
6.3738475286667433e+05	0.0000000000000000e+00
6.8626277538928043e+04	0.0000000000000000e+00
-7.5481525025088937e+04	0.0000000000000000e+00
-1.2429535075586109e+05	0.0000000000000000e+00
1.1815911258339115e+05	0.0000000000000000e+00
-1.6528246277753144e+04	0.0000000000000000e+00
-9.4988681291257177e+04	0.0000000000000000e+00
-8.0867232881972650e+03	0.0000000000000000e+00
-2.8046537212995136e+03	0.0000000000000000e+00
2.9837803609779134e+04	0.0000000000000000e+00
6.3738475286667433e+05	0.0000000000000000e+00
-9.4988681291257177e+04	0.0000000000000000e+00
-6.2341208535303094e+05	0.0000000000000000e+00
-1.1419408011691074e+05	0.0000000000000000e+00
2.0557976315392493e+03	0.0000000000000000e+00
2.6524804183262744e+05	0.0000000000000000e+00
6.8626277538928043e+04	0.0000000000000000e+00
-8.0867232881972650e+03	0.0000000000000000e+00
-1.1419408011691074e+05	0.0000000000000000e+00
1.8427761767679342e+04	0.0000000000000000e+00
3.2300212508574958e+04	0.0000000000000000e+00
-5.4818165656673096e+04	0.0000000000000000e+00
-7.5481525025088937e+04	0.0000000000000000e+00
-2.8046537212995136e+03	0.0000000000000000e+00
2.0557976315392493e+03	0.0000000000000000e+00
3.2300212508574958e+04	0.0000000000000000e+00
-3.6785697085224259e+04	0.0000000000000000e+00
-1.2670329406048040e+05	0.0000000000000000e+00
-1.2429535075586109e+05	0.0000000000000000e+00
2.9837803609779134e+04	0.0000000000000000e+00
2.6524804183262744e+05	0.0000000000000000e+00
-5.4818165656673096e+04	0.0000000000000000e+00
-1.2670329406048040e+05	0.0000000000000000e+00
4.7289057716367551e+05	0.0000000000000000e+00
6.2250992670342602e+07	0.0000000000000000e+00
-4.3066775891642375e+06	0.0000000000000000e+00
-6.6448662574361220e+07	0.0000000000000000e+00
1.1419382011949483e+07	0.0000000000000000e+00
3.0381676514333259e+07	0.0000000000000000e+00
-3.9204636185444169e+07	0.0000000000000000e+00
-4.3066775891642375e+06	0.0000000000000000e+00
5.2161515480039897e+05	0.0000000000000000e+00
8.0104871556904856e+06	0.0000000000000000e+00
-1.3595523981507381e+06	0.0000000000000000e+00
-3.4269097828083127e+06	0.0000000000000000e+00
4.4587453040363668e+06	0.0000000000000000e+00
-6.6448662574361220e+07	0.0000000000000000e+00
8.0104871556904856e+06	0.0000000000000000e+00
7.7429903608959645e+07	0.0000000000000000e+00
-1.3149187921744598e+07	0.0000000000000000e+00
-3.4814968981960557e+07	0.0000000000000000e+00
4.4846513059821822e+07	0.0000000000000000e+00
1.1419382011949483e+07	0.0000000000000000e+00
-1.3595523981507381e+06	0.0000000000000000e+00
-1.3149187921744598e+07	0.0000000000000000e+00
4.2481226421714417e+05	0.0000000000000000e+00
1.0978436498273881e+06	0.0000000000000000e+00
-1.3717819484660286e+06	0.0000000000000000e+00
3.0381676514333259e+07	0.0000000000000000e+00
-3.4269097828083127e+06	0.0000000000000000e+00
-3.4814968981960557e+07	0.0000000000000000e+00
1.0978436498273881e+06	0.0000000000000000e+00
1.9052466064985353e+07	0.0000000000000000e+00
-2.3396330223953672e+07	0.0000000000000000e+00
-3.9204636185444169e+07	0.0000000000000000e+00
4.4587453040363668e+06	0.0000000000000000e+00
4.4846513059821822e+07	0.0000000000000000e+00
-1.3717819484660286e+06	0.0000000000000000e+00
-2.3396330223953672e+07	0.0000000000000000e+00
3.1478266777899247e+07	0.0000000000000000e+00
-7.6408080603591372e+01	-2.2725642358347227e+02
-6.1873617499410809e+00	-8.8012507510126916e+00
6.3759359334849115e+01	2.1025525063003340e+02
-5.0187577524102601e+01	-1.6431667638728918e+01
-4.6876143380177365e+02	2.7960868444797313e+02
5.5082228506474371e+02	-2.3689992274051198e+02
-6.1873617499410809e+00	-8.8012507510126916e+00
-3.7858630968662321e-01	1.9978284426286501e+00
-3.6219832726810175e+01	2.1230120440815355e+01
-1.8189935998812061e+01	3.5404876672330814e+00
-2.3462647961189896e+02	1.1191345190952767e+02
2.5905774092918278e+02	-1.1848734721233731e+02
6.3759359334849115e+01	2.1025525063003340e+02
-3.6219832726810175e+01	2.1230120440815355e+01
-1.3541795123230989e+02	-1.6996660051360467e+02
1.4592874049964683e+01	2.7255779216061729e+01
-7.3584312076485920e+00	-5.1181621789924542e+01
-2.6224074815321547e+01	-8.1292542434486563e+00
-5.0187577524102601e+01	-1.6431667638728918e+01
-1.8189935998812061e+01	3.5404876672330814e+00
1.4592874049964683e+01	2.7255779216061729e+01
1.8513092991646783e+01	-8.7647376604524734e+00
2.4459412963771913e+02	-1.1945890476120155e+02
-2.7056277857237478e+02	1.3206831117245025e+02
-4.6876143380177365e+02	2.7960868444797313e+02
-2.3462647961189896e+02	1.1191345190952767e+02
-7.3584312076485920e+00	-5.1181621789924542e+01
2.4459412963771913e+02	-1.1945890476120155e+02
-1.7327608314526722e+03	8.3857637341598559e+02
3.7577120725020961e+02	-2.3882301392409832e+02
5.5082228506474371e+02	-2.3689992274051198e+02
2.5905774092918278e+02	-1.1848734721233731e+02
-2.6224074815321547e+01	-8.1292542434486563e+00
-2.7056277857237478e+02	1.3206831117245025e+02
3.7577120725020961e+02	-2.3882301392409832e+02
1.6804237816470693e+03	-6.7786546607106743e+02
-7.6408080603591372e+01	2.2725642358347227e+02
-6.1873617499410809e+00	8.8012507510126916e+00
6.3759359334849115e+01	-2.1025525063003340e+02
-5.0187577524102601e+01	1.6431667638728918e+01
-4.6876143380177365e+02	-2.7960868444797313e+02
5.5082228506474371e+02	2.3689992274051198e+02
-6.1873617499410809e+00	8.8012507510126916e+00
-3.7858630968662321e-01	-1.9978284426286501e+00
-3.6219832726810175e+01	-2.1230120440815355e+01
-1.8189935998812061e+01	-3.5404876672330814e+00
-2.3462647961189896e+02	-1.1191345190952767e+02
2.5905774092918278e+02	1.1848734721233731e+02
6.3759359334849115e+01	-2.1025525063003340e+02
-3.6219832726810175e+01	-2.1230120440815355e+01
-1.3541795123230989e+02	1.6996660051360467e+02
1.4592874049964683e+01	-2.7255779216061729e+01
-7.3584312076485920e+00	5.1181621789924542e+01
-2.6224074815321547e+01	8.1292542434486563e+00
-5.0187577524102601e+01	1.6431667638728918e+01
-1.8189935998812061e+01	-3.5404876672330814e+00
1.4592874049964683e+01	-2.7255779216061729e+01
1.8513092991646783e+01	8.7647376604524734e+00
2.4459412963771913e+02	1.1945890476120155e+02
-2.7056277857237478e+02	-1.3206831117245025e+02
-4.6876143380177365e+02	-2.7960868444797313e+02
-2.3462647961189896e+02	-1.1191345190952767e+02
-7.3584312076485920e+00	5.1181621789924542e+01
2.4459412963771913e+02	1.1945890476120155e+02
-1.7327608314526722e+03	-8.3857637341598559e+02
3.7577120725020961e+02	2.3882301392409832e+02
5.5082228506474371e+02	2.3689992274051198e+02
2.5905774092918278e+02	1.1848734721233731e+02
-2.6224074815321547e+01	8.1292542434486563e+00
-2.7056277857237478e+02	-1.3206831117245025e+02
3.7577120725020961e+02	2.3882301392409832e+02
1.6804237816470693e+03	6.7786546607106743e+02
-3.7091885880088506e+04	5.6505492226176975e+04
1.0003527123746580e+04	9.5484162619369017e+03
5.2368737496490561e+04	-4.1745411496271809e+04
-7.8291770493636313e+03	2.1738873036509176e+04
1.3549120868318665e+04	1.9421311794994996e+05
-2.3546170210732802e+04	-2.3577163358900553e+05
1.0003527123746580e+04	9.5484162619369017e+03
-2.0610463113561291e+03	-3.9002656853139615e+03
-1.6234103678224154e+04	-1.0965410516761607e+04
2.8266104497936503e+03	2.9226145857173929e+03
-8.3295239693295889e+02	3.6715607649299936e+03
1.9131947612376885e+03	8.7694053325416257e+02
5.2368737496490561e+04	-4.1745411496271809e+04
-1.6234103678224154e+04	-1.0965410516761607e+04
-7.7995185958271017e+04	2.7268369094738893e+04
1.1347078958413935e+04	-2.0008400103105560e+04
-1.5874581678311921e+04	-1.8912966065965823e+05
2.9440606847427796e+04	2.4115631513187502e+05
-7.8291770493636313e+03	2.1738873036509176e+04
2.8266104497936503e+03	2.9226145857173929e+03
1.1347078958413935e+04	-2.0008400103105560e+04
-8.0580613311688268e+01	1.4819940579306435e+03
1.8019837813300289e+03	3.9191420606590573e+03
-2.9197944001239275e+03	-7.2639829024670644e+03
1.3549120868318665e+04	1.9421311794994996e+05
-8.3295239693295889e+02	3.6715607649299936e+03
-1.5874581678311921e+04	-1.8912966065965823e+05
1.8019837813300289e+03	3.9191420606590573e+03
8.6494479557316707e+04	3.9968361901762510e+04
-9.5836331880050871e+04	-9.7845244218950902e+04
-2.3546170210732802e+04	-2.3577163358900553e+05
1.9131947612376885e+03	8.7694053325416257e+02
2.9440606847427796e+04	2.4115631513187502e+05
-2.9197944001239275e+03	-7.2639829024670644e+03
-9.5836331880050871e+04	-9.7845244218950902e+04
1.1059154770446970e+05	1.7304413715322630e+05
-3.7091885880088506e+04	-5.6505492226176975e+04
1.0003527123746580e+04	-9.5484162619369017e+03
5.2368737496490561e+04	4.1745411496271809e+04
-7.8291770493636313e+03	-2.1738873036509176e+04
1.3549120868318665e+04	-1.9421311794994996e+05
-2.3546170210732802e+04	2.3577163358900553e+05
1.0003527123746580e+04	-9.5484162619369017e+03
-2.0610463113561291e+03	3.9002656853139615e+03
-1.6234103678224154e+04	1.0965410516761607e+04
2.8266104497936503e+03	-2.9226145857173929e+03
-8.3295239693295889e+02	-3.6715607649299936e+03
1.9131947612376885e+03	-8.7694053325416257e+02
5.2368737496490561e+04	4.1745411496271809e+04
-1.6234103678224154e+04	1.0965410516761607e+04
-7.7995185958271017e+04	-2.7268369094738893e+04
1.1347078958413935e+04	2.0008400103105560e+04
-1.5874581678311921e+04	1.8912966065965823e+05
2.9440606847427796e+04	-2.4115631513187502e+05
-7.8291770493636313e+03	-2.1738873036509176e+04
2.8266104497936503e+03	-2.9226145857173929e+03
1.1347078958413935e+04	2.0008400103105560e+04
-8.0580613311688268e+01	-1.4819940579306435e+03
1.8019837813300289e+03	-3.9191420606590573e+03
-2.9197944001239275e+03	7.2639829024670644e+03
1.3549120868318665e+04	-1.9421311794994996e+05
-8.3295239693295889e+02	-3.6715607649299936e+03
-1.5874581678311921e+04	1.8912966065965823e+05
1.8019837813300289e+03	-3.9191420606590573e+03
8.6494479557316707e+04	-3.9968361901762510e+04
-9.5836331880050871e+04	9.7845244218950902e+04
-2.3546170210732802e+04	2.3577163358900553e+05
1.9131947612376885e+03	-8.7694053325416257e+02
2.9440606847427796e+04	-2.4115631513187502e+05
-2.9197944001239275e+03	7.2639829024670644e+03
-9.5836331880050871e+04	9.7845244218950902e+04
1.1059154770446970e+05	-1.7304413715322630e+05
-5.4889312488197793e+04	2.9838042983799227e+04
2.8198683984207200e+03	4.1851841255965774e+03
5.9797629491476095e+04	-2.4865712140660689e+04
-7.6926390626405746e+03	9.9838543322449223e+03
1.8215125276511197e+04	2.9198095196599559e+04
-1.5305789832869001e+04	-5.2100231746413199e+04
2.8198683984207200e+03	4.1851841255965774e+03
-1.0799461678776581e+01	-1.7610745584186057e+02
-4.6543547469284949e+03	-1.0085492089965602e+03
1.0620884683270326e+03	-3.7770563433367812e+02
2.6185126297867769e+03	-3.6448321921162260e+03
-3.9275460137995583e+03	4.3593643060185450e+03
5.9797629491476095e+04	-2.4865712140660689e+04
-4.6543547469284949e+03	-1.0085492089965602e+03
-6.8396036940264632e+04	2.5465160770529910e+04
9.5993171153207659e+03	-1.1190336901881037e+04
-1.5621487678829781e+04	-3.6529197850773264e+04
1.0606643386446067e+04	6.1499089920065016e+04
-7.6926390626405746e+03	9.9838543322449223e+03
1.0620884683270326e+03	-3.7770563433367812e+02
9.5993171153207659e+03	-1.1190336901881037e+04
-2.5003465434292005e+02	7.4709499910821921e+02
1.8397662209205905e+03	1.1385172055204855e+03
-2.2479414869262014e+03	-2.4324151790909482e+03
1.8215125276511197e+04	2.9198095196599559e+04
2.6185126297867769e+03	-3.6448321921162260e+03
-1.5621487678829781e+04	-3.6529197850773264e+04
1.8397662209205905e+03	1.1385172055204855e+03
1.6453453208565777e+04	-3.7654887450584822e+04
-4.1549712011831507e+04	3.7702551593010190e+04
-1.5305789832869001e+04	-5.2100231746413199e+04
-3.9275460137995583e+03	4.3593643060185450e+03
1.0606643386446067e+04	6.1499089920065016e+04
-2.2479414869262014e+03	-2.4324151790909482e+03
-4.1549712011831507e+04	3.7702551593010190e+04
7.9623349896979882e+04	-2.3692744216661562e+04
-5.4889312488197793e+04	-2.9838042983799227e+04
2.8198683984207200e+03	-4.1851841255965774e+03
5.9797629491476095e+04	2.4865712140660689e+04
-7.6926390626405746e+03	-9.9838543322449223e+03
1.8215125276511197e+04	-2.9198095196599559e+04
-1.5305789832869001e+04	5.2100231746413199e+04
2.8198683984207200e+03	-4.1851841255965774e+03
-1.0799461678776581e+01	1.7610745584186057e+02
-4.6543547469284949e+03	1.0085492089965602e+03
1.0620884683270326e+03	3.7770563433367812e+02
2.6185126297867769e+03	3.6448321921162260e+03
-3.9275460137995583e+03	-4.3593643060185450e+03
5.9797629491476095e+04	2.4865712140660689e+04
-4.6543547469284949e+03	1.0085492089965602e+03
-6.8396036940264632e+04	-2.5465160770529910e+04
9.5993171153207659e+03	1.1190336901881037e+04
-1.5621487678829781e+04	3.6529197850773264e+04
1.0606643386446067e+04	-6.1499089920065016e+04
-7.6926390626405746e+03	-9.9838543322449223e+03
1.0620884683270326e+03	3.7770563433367812e+02
9.5993171153207659e+03	1.1190336901881037e+04
-2.5003465434292005e+02	-7.4709499910821921e+02
1.8397662209205905e+03	-1.1385172055204855e+03
-2.2479414869262014e+03	2.4324151790909482e+03
1.8215125276511197e+04	-2.9198095196599559e+04
2.6185126297867769e+03	3.6448321921162260e+03
-1.5621487678829781e+04	3.6529197850773264e+04
1.8397662209205905e+03	-1.1385172055204855e+03
1.6453453208565777e+04	3.7654887450584822e+04
-4.1549712011831507e+04	-3.7702551593010190e+04
-1.5305789832869001e+04	5.2100231746413199e+04
-3.9275460137995583e+03	-4.3593643060185450e+03
1.0606643386446067e+04	-6.1499089920065016e+04
-2.2479414869262014e+03	2.4324151790909482e+03
-4.1549712011831507e+04	-3.7702551593010190e+04
7.9623349896979882e+04	2.3692744216661562e+04
-2.3582585759017573e+04	3.1751569035848977e+04
5.0956768026150658e+03	2.4794881299191998e+03
3.2169259159518169e+04	-2.9312105759235968e+04
-2.0046057305462348e+03	7.9845833111589145e+03
2.7352212593238404e+04	1.4077418725151618e+04
-3.8296299380201293e+04	-3.0484284209962174e+04
5.0956768026150658e+03	2.4794881299191998e+03
-1.3385870435885749e+02	-6.7123863688609572e+02
-5.5561711416219778e+03	-9.4036830485806558e+02
1.0088254630509235e+03	-4.2913125207828932e+02
-5.0733803695233621e+02	-3.8467833674338144e+03
-4.0254028053025297e+02	6.1477676965586634e+03
3.2169259159518169e+04	-2.9312105759235968e+04
-5.5561711416219778e+03	-9.4036830485806558e+02
-4.1895043074924411e+04	2.9930622004226378e+04
3.5074432806824152e+03	-9.0722453376776120e+03
-2.9715859369892845e+04	-2.0233066853981134e+04
4.0101834734337681e+04	4.0814164442949193e+04
-2.0046057305462348e+03	7.9845833111589145e+03
1.0088254630509235e+03	-4.2913125207828932e+02
3.5074432806824152e+03	-9.0722453376776120e+03
3.7295431250514447e+01	4.6764679495658805e+02
1.6889556235163182e+03	2.4724919909417142e+02
-2.6012846061769660e+03	-9.1709839029754812e+02
2.7352212593238404e+04	1.4077418725151618e+04
-5.0733803695233621e+02	-3.8467833674338144e+03
-2.9715859369892845e+04	-2.0233066853981134e+04
1.6889556235163182e+03	2.4724919909417142e+02
1.2360123067083465e+04	-2.2105856505795156e+04
-2.6508612373941425e+04	3.1009731525240055e+04
-3.8296299380201293e+04	-3.0484284209962174e+04
-4.0254028053025297e+02	6.1477676965586634e+03
4.0101834734337681e+04	4.0814164442949193e+04
-2.6012846061769660e+03	-9.1709839029754812e+02
-2.6508612373941425e+04	3.1009731525240055e+04
5.6594335821414876e+04	-4.0589294083359215e+04
-2.3582585759017573e+04	-3.1751569035848977e+04
5.0956768026150658e+03	-2.4794881299191998e+03
3.2169259159518169e+04	2.9312105759235968e+04
-2.0046057305462348e+03	-7.9845833111589145e+03
2.7352212593238404e+04	-1.4077418725151618e+04
-3.8296299380201293e+04	3.0484284209962174e+04
5.0956768026150658e+03	-2.4794881299191998e+03
-1.3385870435885749e+02	6.7123863688609572e+02
-5.5561711416219778e+03	9.4036830485806558e+02
1.0088254630509235e+03	4.2913125207828932e+02
-5.0733803695233621e+02	3.8467833674338144e+03
-4.0254028053025297e+02	-6.1477676965586634e+03
3.2169259159518169e+04	2.9312105759235968e+04
-5.5561711416219778e+03	9.4036830485806558e+02
-4.1895043074924411e+04	-2.9930622004226378e+04
3.5074432806824152e+03	9.0722453376776120e+03
-2.9715859369892845e+04	2.0233066853981134e+04
4.0101834734337681e+04	-4.0814164442949193e+04
-2.0046057305462348e+03	-7.9845833111589145e+03
1.0088254630509235e+03	4.2913125207828932e+02
3.5074432806824152e+03	9.0722453376776120e+03
3.7295431250514447e+01	-4.6764679495658805e+02
1.6889556235163182e+03	-2.4724919909417142e+02
-2.6012846061769660e+03	9.1709839029754812e+02
2.7352212593238404e+04	-1.4077418725151618e+04
-5.0733803695233621e+02	3.8467833674338144e+03
-2.9715859369892845e+04	2.0233066853981134e+04
1.6889556235163182e+03	-2.4724919909417142e+02
1.2360123067083465e+04	2.2105856505795156e+04
-2.6508612373941425e+04	-3.1009731525240055e+04
-3.8296299380201293e+04	3.0484284209962174e+04
-4.0254028053025297e+02	-6.1477676965586634e+03
4.0101834734337681e+04	-4.0814164442949193e+04
-2.6012846061769660e+03	9.1709839029754812e+02
-2.6508612373941425e+04	-3.1009731525240055e+04
5.6594335821414876e+04	4.0589294083359215e+04
-4.5385333835750498e+02	0.0000000000000000e+00
-4.1182873918583891e+02	0.0000000000000000e+00
-3.8950528002614629e+02	0.0000000000000000e+00
-4.1697898807373477e+01	0.0000000000000000e+00
6.8621415597257339e+02	0.0000000000000000e+00
6.4271008787870994e+02	0.0000000000000000e+00
-4.1182873918583891e+02	0.0000000000000000e+00
-3.7690766620217858e+02	0.0000000000000000e+00
-3.5765362616751622e+02	0.0000000000000000e+00
-4.4709810108957221e+01	0.0000000000000000e+00
6.2987102925136674e+02	0.0000000000000000e+00
5.9122317721936122e+02	0.0000000000000000e+00
-3.8950528002614629e+02	0.0000000000000000e+00
-3.5765362616751622e+02	0.0000000000000000e+00
-3.3190855061761442e+02	0.0000000000000000e+00
-5.0939991412819495e+01	0.0000000000000000e+00
5.8915549718021884e+02	0.0000000000000000e+00
