6
6
20
20
1.1804306436977904e+04	0.0000000000000000e+00
1.1064351847417245e+04	0.0000000000000000e+00
8.6419208460222580e+03	0.0000000000000000e+00
4.3308951462017103e+03	0.0000000000000000e+00
4.5824298466162691e+03	0.0000000000000000e+00
4.1827575384702286e+03	0.0000000000000000e+00
9.1753888943093862e+03	0.0000000000000000e+00
8.2827119862058935e+03	0.0000000000000000e+00
5.8519390127889628e+03	0.0000000000000000e+00
3.7580514095208164e+03	0.0000000000000000e+00
4.1140999372873994e+03	0.0000000000000000e+00
3.7396496143856907e+03	0.0000000000000000e+00
7.2435915557372155e+03	0.0000000000000000e+00
5.9682610957593988e+03	0.0000000000000000e+00
2.3801936504628966e+03	0.0000000000000000e+00
-1.3450781779311158e+03	0.0000000000000000e+00
-8.1638685169088831e+02	0.0000000000000000e+00
-1.2721738801941588e+03	0.0000000000000000e+00
2.4976320547586047e+03	0.0000000000000000e+00
2.6580139958750801e+03	0.0000000000000000e+00
-4.2916262742505131e+02	0.0000000000000000e+00
6.4620365435299733e+04	0.0000000000000000e+00
6.6995078043467540e+04	0.0000000000000000e+00
6.5099203599053712e+04	0.0000000000000000e+00
1.4735240109946999e+03	0.0000000000000000e+00
1.7301926700048514e+03	0.0000000000000000e+00
-7.4687357866378761e+02	0.0000000000000000e+00
6.0177766768233465e+04	0.0000000000000000e+00
6.2334780156387256e+04	0.0000000000000000e+00
6.0615452459076354e+04	0.0000000000000000e+00
2.3520587347308201e+03	0.0000000000000000e+00
2.6263529528255817e+03	0.0000000000000000e+00
-3.5203172738853442e+02	0.0000000000000000e+00
6.5306781039864494e+04	0.0000000000000000e+00
6.7670332765475556e+04	0.0000000000000000e+00
6.5755157695203307e+04	0.0000000000000000e+00
-3.2629810074811696e+04	0.0000000000000000e+00
-3.3596921027569042e+04	0.0000000000000000e+00
-3.3514485702083490e+04	0.0000000000000000e+00
-5.4949790896256221e+04	0.0000000000000000e+00
-5.5258321533836723e+04	0.0000000000000000e+00
-5.4238171751060741e+04	0.0000000000000000e+00
-2.9857175022784875e+04	0.0000000000000000e+00
-3.0720782227326501e+04	0.0000000000000000e+00
-3.0822810937391023e+04	0.0000000000000000e+00
-5.6058666079939794e+04	0.0000000000000000e+00
-5.6482248180222443e+04	0.0000000000000000e+00
-5.5490431195626952e+04	0.0000000000000000e+00
-3.2977754302652655e+04	0.0000000000000000e+00
-3.4039191631016736e+04	0.0000000000000000e+00
-3.3731151034839255e+04	0.0000000000000000e+00
-6.6122483867126663e+04	0.0000000000000000e+00
-6.6754344427786171e+04	0.0000000000000000e+00
-6.5488549882314517e+04	0.0000000000000000e+00
-4.7652419103346285e+04	0.0000000000000000e+00
-5.2661833305354645e+04	0.0000000000000000e+00
-5.6896306108962250e+04	0.0000000000000000e+00
-1.7047271347996496e+05	0.0000000000000000e+00
-1.7207487921518224e+05	0.0000000000000000e+00
-1.6938267154510322e+05	0.0000000000000000e+00
-4.0819559539694572e+04	0.0000000000000000e+00
-4.5340934367116992e+04	0.0000000000000000e+00
-4.9358138897282399e+04	0.0000000000000000e+00
-1.5169879557274035e+05	0.0000000000000000e+00
-1.5312315819277085e+05	0.0000000000000000e+00
-1.5074877817256880e+05	0.0000000000000000e+00
-4.6768879029442905e+04	0.0000000000000000e+00
-5.1841631974145566e+04	0.0000000000000000e+00
-5.6075192913412691e+04	0.0000000000000000e+00
-1.6881767963713457e+05	0.0000000000000000e+00
-1.7039189293711251e+05	0.0000000000000000e+00
-1.6770393065794400e+05	0.0000000000000000e+00
4.6039842984878574e+04	0.0000000000000000e+00
4.6373313590688202e+04	0.0000000000000000e+00
4.4594229670057735e+04	0.0000000000000000e+00
3.2276823750661068e+04	0.0000000000000000e+00
3.1633183412347422e+04	0.0000000000000000e+00
3.1119847323591348e+04	0.0000000000000000e+00
4.0660630238131736e+04	0.0000000000000000e+00
4.0707379727300395e+04	0.0000000000000000e+00
3.9066713834911352e+04	0.0000000000000000e+00
2.9214869469043719e+04	0.0000000000000000e+00
2.8681937081495904e+04	0.0000000000000000e+00
2.8299690379829553e+04	0.0000000000000000e+00
4.3219676863617962e+04	0.0000000000000000e+00
4.3168684205096608e+04	0.0000000000000000e+00
4.0301799816751409e+04	0.0000000000000000e+00
2.5533607204064589e+04	0.0000000000000000e+00
2.4935002069317095e+04	0.0000000000000000e+00
2.4505304122542428e+04	0.0000000000000000e+00
2.3025978393798665e+04	0.0000000000000000e+00
2.3196241699031165e+04	0.0000000000000000e+00
1.8477520653110085e+04	0.0000000000000000e+00
-2.9009378878950381e+04	0.0000000000000000e+00
-3.0903439539109237e+04	0.0000000000000000e+00
-3.0042762259373983e+04	0.0000000000000000e+00
1.6463434727075815e+04	0.0000000000000000e+00
1.6538946557114657e+04	0.0000000000000000e+00
1.2460273822801821e+04	0.0000000000000000e+00
-3.1041593903095636e+04	0.0000000000000000e+00
-3.2755400914435544e+04	0.0000000000000000e+00
-3.1891450208205591e+04	0.0000000000000000e+00
2.1561240443286511e+04	0.0000000000000000e+00
2.1839073276881114e+04	0.0000000000000000e+00
1.7112587513274470e+04	0.0000000000000000e+00
-3.0828905497959426e+04	0.0000000000000000e+00
-3.2735453187376086e+04	0.0000000000000000e+00
-3.1893883227444221e+04	0.0000000000000000e+00
-2.0253013361737379e+05	0.0000000000000000e+00
-2.0178291299104906e+05	0.0000000000000000e+00
-1.8935574851910496e+05	0.0000000000000000e+00
-7.7839826329803720e+04	0.0000000000000000e+00
-7.4277620402654982e+04	0.0000000000000000e+00
-7.2657332438431433e+04	0.0000000000000000e+00
-1.7555735496987993e+05	0.0000000000000000e+00
-1.7333227223685780e+05	0.0000000000000000e+00
-1.6140868667616771e+05	0.0000000000000000e+00
-6.0162739004110270e+04	0.0000000000000000e+00
-5.7147110727451145e+04	0.0000000000000000e+00
-5.6165938171212416e+04	0.0000000000000000e+00
-1.8133262357220455e+05	0.0000000000000000e+00
-1.7786975743355037e+05	0.0000000000000000e+00
-1.5876792648569876e+05	0.0000000000000000e+00
-1.6187641835823133e+04	0.0000000000000000e+00
-1.2694775431898443e+04	0.0000000000000000e+00
-1.1765416201915577e+04	0.0000000000000000e+00
-3.9714515679005402e+04	0.0000000000000000e+00
-3.2801026634873509e+04	0.0000000000000000e+00
3.5654353155191629e+03	0.0000000000000000e+00
3.5581983010254905e+05	0.0000000000000000e+00
3.6420239643917046e+05	0.0000000000000000e+00
3.5908429317576275e+05	0.0000000000000000e+00
-1.5843868803768517e+04	0.0000000000000000e+00
-9.3626526955885201e+03	0.0000000000000000e+00
2.2406323569591888e+04	0.0000000000000000e+00
3.3842606125915528e+05	0.0000000000000000e+00
3.4589108796663483e+05	0.0000000000000000e+00
3.4097656290961080e+05	0.0000000000000000e+00
-3.3141482414246617e+04	0.0000000000000000e+00
-2.6803936241440704e+04	0.0000000000000000e+00
9.5141136890785219e+03	0.0000000000000000e+00
3.6224169588054705e+05	0.0000000000000000e+00
3.7065670799412619e+05	0.0000000000000000e+00
3.6566462051449507e+05	0.0000000000000000e+00
3.1188239840327547e+05	0.0000000000000000e+00
3.1068422425253346e+05	0.0000000000000000e+00
2.9131919504227891e+05	0.0000000000000000e+00
1.1971172863331696e+05	0.0000000000000000e+00
1.1434713730083051e+05	0.0000000000000000e+00
1.1172328296140731e+05	0.0000000000000000e+00
2.7025602328370273e+05	0.0000000000000000e+00
2.6679192889651272e+05	0.0000000000000000e+00
2.4822551024794279e+05	0.0000000000000000e+00
9.3030496089523294e+04	0.0000000000000000e+00
8.8528588831855333e+04	0.0000000000000000e+00
8.6871766653014449e+04	0.0000000000000000e+00
2.7887368901024770e+05	0.0000000000000000e+00
2.7349397762382030e+05	0.0000000000000000e+00
2.4379676963835384e+05	0.0000000000000000e+00
2.5024357392949121e+04	0.0000000000000000e+00
1.9830587928524001e+04	0.0000000000000000e+00
1.8209784584991161e+04	0.0000000000000000e+00
6.1262529640773151e+04	0.0000000000000000e+00
5.1051997107745432e+04	0.0000000000000000e+00
-4.9435463740616087e+03	0.0000000000000000e+00
-5.2302441046381660e+05	0.0000000000000000e+00
-5.3485593756746000e+05	0.0000000000000000e+00
-5.2803245125057234e+05	0.0000000000000000e+00
2.4636091753141260e+04	0.0000000000000000e+00
1.5082352897524672e+04	0.0000000000000000e+00
-3.3777728939567009e+04	0.0000000000000000e+00
-4.9729980166353204e+05	0.0000000000000000e+00
-5.0779999312224652e+05	0.0000000000000000e+00
-5.0121078251794010e+05	0.0000000000000000e+00
5.1126277041693633e+04	0.0000000000000000e+00
4.1804429917597590e+04	0.0000000000000000e+00
-1.4116954930386637e+04	0.0000000000000000e+00
-5.3289632936391316e+05	0.0000000000000000e+00
-5.4477890090322029e+05	0.0000000000000000e+00
-5.3814852843903389e+05	0.0000000000000000e+00
-2.4708264326706645e+05	0.0000000000000000e+00
-2.4612029016998690e+05	0.0000000000000000e+00
-2.3065856739840363e+05	0.0000000000000000e+00
-9.5091971909048269e+04	0.0000000000000000e+00
-9.0926398355578698e+04	0.0000000000000000e+00
-8.8756155867374575e+04	0.0000000000000000e+00
-2.1407233309081857e+05	0.0000000000000000e+00
-2.1132432363941707e+05	0.0000000000000000e+00
-1.9651339749599414e+05	0.0000000000000000e+00
-7.4364055297870073e+04	0.0000000000000000e+00
-7.0895442608488302e+04	0.0000000000000000e+00
-6.9479096020234458e+04	0.0000000000000000e+00
-2.2075513629944430e+05	0.0000000000000000e+00
-2.1649091996687840e+05	0.0000000000000000e+00
-1.9282329158452788e+05	0.0000000000000000e+00
-2.0441193468189071e+04	0.0000000000000000e+00
-1.6453204618105829e+04	0.0000000000000000e+00
-1.5034060792455204e+04	0.0000000000000000e+00
-4.8952479365748899e+04	0.0000000000000000e+00
-4.1212865946995051e+04	0.0000000000000000e+00
3.0615871544069296e+03	0.0000000000000000e+00
3.9639430156420561e+05	0.0000000000000000e+00
4.0504999337762914e+05	0.0000000000000000e+00
4.0036382014246908e+05	0.0000000000000000e+00
-1.9996737703451294e+04	0.0000000000000000e+00
-1.2764666038499507e+04	0.0000000000000000e+00
2.5830025934770121e+04	0.0000000000000000e+00
3.7687665263047040e+05	0.0000000000000000e+00
3.8453304438084329e+05	0.0000000000000000e+00
3.7997712876696669e+05	0.0000000000000000e+00
-4.0909448806185101e+04	0.0000000000000000e+00
-3.3873516932960476e+04	0.0000000000000000e+00
1.0344486571238333e+04	0.0000000000000000e+00
4.0422514405323233e+05	0.0000000000000000e+00
4.1292202436922106e+05	0.0000000000000000e+00
4.0838780083173356e+05	0.0000000000000000e+00
2.6895391166796157e+05	0.0000000000000000e+00
2.6781873705759866e+05	0.0000000000000000e+00
2.5077286859128467e+05	0.0000000000000000e+00
1.0113904665849674e+05	0.0000000000000000e+00
9.6602915303001559e+04	0.0000000000000000e+00
9.4235719612145826e+04	0.0000000000000000e+00
2.3288718001901018e+05	0.0000000000000000e+00
2.2980411562381239e+05	0.0000000000000000e+00
2.1347001670503148e+05	0.0000000000000000e+00
7.8564566284726025e+04	0.0000000000000000e+00
7.4793446451549433e+04	0.0000000000000000e+00
7.3245486784875684e+04	0.0000000000000000e+00
2.3990370751978885e+05	0.0000000000000000e+00
2.3514108657096786e+05	0.0000000000000000e+00
2.0908390390456590e+05	0.0000000000000000e+00
1.8762982591497585e+04	0.0000000000000000e+00
1.4427448182843513e+04	0.0000000000000000e+00
1.2876506347511924e+04	0.0000000000000000e+00
5.1066514356150139e+04	0.0000000000000000e+00
4.2469812011554961e+04	0.0000000000000000e+00
-6.3103371541508895e+03	0.0000000000000000e+00
-4.3464338506538642e+05	0.0000000000000000e+00
-4.4386015380809095e+05	0.0000000000000000e+00
-4.3892048596077081e+05	0.0000000000000000e+00
1.9756709665071401e+04	0.0000000000000000e+00
1.1739098109818884e+04	0.0000000000000000e+00
-3.0780841521505554e+04	0.0000000000000000e+00
-4.1268526753036462e+05	0.0000000000000000e+00
-4.2082672226890310e+05	0.0000000000000000e+00
-4.1601941565756436e+05	0.0000000000000000e+00
4.2300928355557073e+04	0.0000000000000000e+00
3.4473692832071742e+04	0.0000000000000000e+00
-1.4243515550196911e+04	0.0000000000000000e+00
-4.4311807719814597e+05	0.0000000000000000e+00
-4.5237907904514542e+05	0.0000000000000000e+00
-4.4760604582686402e+05	0.0000000000000000e+00
-4.2319604118994658e+05	0.0000000000000000e+00
-4.2097541877035639e+05	0.0000000000000000e+00
-3.9334558323475014e+05	0.0000000000000000e+00
-1.4645480956744493e+05	0.0000000000000000e+00
-1.3909371855136473e+05	0.0000000000000000e+00
-1.3558476464801497e+05	0.0000000000000000e+00
-3.6581535434108955e+05	0.0000000000000000e+00
-3.6047921137269086e+05	0.0000000000000000e+00
-3.3393359441109048e+05	0.0000000000000000e+00
-1.0975391067822007e+05	0.0000000000000000e+00
-1.0359500417279868e+05	0.0000000000000000e+00
-1.0140065913841335e+05	0.0000000000000000e+00
-3.7588299805589207e+05	0.0000000000000000e+00
-3.6774150235357537e+05	0.0000000000000000e+00
-3.2556469308678358e+05	0.0000000000000000e+00
-1.0157830122770576e+04	0.0000000000000000e+00
-3.0451925312282383e+03	0.0000000000000000e+00
-9.2861909001137644e+02	0.0000000000000000e+00
-6.7995581142270428e+04	0.0000000000000000e+00
-5.2653788644511187e+04	0.0000000000000000e+00
2.7306260467450953e+04	0.0000000000000000e+00
7.4604751347153448e+05	0.0000000000000000e+00
7.6134452537585003e+05	0.0000000000000000e+00
7.5252660855716013e+05	0.0000000000000000e+00
-1.9639244572020736e+04	0.0000000000000000e+00
-5.3832151873880484e+03	0.0000000000000000e+00
6.4397415172197230e+04	0.0000000000000000e+00
7.0566011133832741e+05	0.0000000000000000e+00
7.1918630166910461e+05	0.0000000000000000e+00
7.1067371916006366e+05	0.0000000000000000e+00
-5.4194682779906332e+04	0.0000000000000000e+00
-4.0085679271363610e+04	0.0000000000000000e+00
3.9757198034406167e+04	0.0000000000000000e+00
7.5906715797615156e+05	0.0000000000000000e+00
7.7442917234818556e+05	0.0000000000000000e+00
7.6588303353277827e+05	0.0000000000000000e+00
8.9377988203151862e+05	0.0000000000000000e+00
8.8706404765551933e+05	0.0000000000000000e+00
8.2506838413621706e+05	0.0000000000000000e+00
2.4983658444315990e+05	0.0000000000000000e+00
2.3314738308767229e+05	0.0000000000000000e+00
2.2685738886271702e+05	0.0000000000000000e+00
7.6967209531774814e+05	0.0000000000000000e+00
7.5612569644403621e+05	0.0000000000000000e+00
6.9622699678905203e+05	0.0000000000000000e+00
1.6627802640899198e+05	0.0000000000000000e+00
1.5210479598718308e+05	0.0000000000000000e+00
1.4872604342579920e+05	0.0000000000000000e+00
7.8654708211330941e+05	0.0000000000000000e+00
7.6630826619612076e+05	0.0000000000000000e+00
6.7188646579948207e+05	0.0000000000000000e+00
-6.9652459296755507e+04	0.0000000000000000e+00
-8.6178275398737271e+04	0.0000000000000000e+00
-8.8969093642680775e+04	0.0000000000000000e+00
8.5458267205625758e+04	0.0000000000000000e+00
4.4139806462406843e+04	0.0000000000000000e+00
-1.3978515461393338e+05	0.0000000000000000e+00
-1.8871255324542066e+06	0.0000000000000000e+00
-1.9240022475666478e+06	0.0000000000000000e+00
-1.8996201099221122e+06	0.0000000000000000e+00
-1.2500491795738746e+04	0.0000000000000000e+00
-5.0691866002934199e+04	0.0000000000000000e+00
-2.1161391132293988e+05	0.0000000000000000e+00
-1.7735693989662237e+06	0.0000000000000000e+00
-1.8062717064877672e+06	0.0000000000000000e+00
-1.7830560884999295e+06	0.0000000000000000e+00
5.6296560077986949e+04	0.0000000000000000e+00
1.7687276788105253e+04	0.0000000000000000e+00
-1.6589946718083287e+05	0.0000000000000000e+00
-1.9131127441489606e+06	0.0000000000000000e+00
-1.9501046597670948e+06	0.0000000000000000e+00
-1.9263428741855680e+06	0.0000000000000000e+00
-3.4457149459946197e+06	0.0000000000000000e+00
-3.4045902917063143e+06	0.0000000000000000e+00
-3.1383889268907877e+06	0.0000000000000000e+00
-5.1562077263310394e+05	0.0000000000000000e+00
-4.4254032032267732e+05	0.0000000000000000e+00
-4.2688866294226528e+05	0.0000000000000000e+00
-2.9453127320077289e+06	0.0000000000000000e+00
-2.8759472238533688e+06	0.0000000000000000e+00
-2.6163400807339293e+06	0.0000000000000000e+00
-1.4720261122917480e+05	0.0000000000000000e+00
-8.3625341835557716e+04	0.0000000000000000e+00
-8.0234275128438807e+04	0.0000000000000000e+00
-2.9776002976678153e+06	0.0000000000000000e+00
-2.8766479770711144e+06	0.0000000000000000e+00
-2.4726469554517595e+06	0.0000000000000000e+00
9.5461533809783915e+05	0.0000000000000000e+00
1.0298532496282576e+06	0.0000000000000000e+00
1.0277339453591943e+06	0.0000000000000000e+00
1.0844388746419786e+05	0.0000000000000000e+00
3.3545204065815720e+05	0.0000000000000000e+00
1.1578267281856802e+06	0.0000000000000000e+00
9.6493130844776146e+06	0.0000000000000000e+00
9.8271251337577719e+06	0.0000000000000000e+00
9.6885103454347402e+06	0.0000000000000000e+00
4.5486521627052373e+05	0.0000000000000000e+00
6.6351764523970708e+05	0.0000000000000000e+00
1.3859477424195532e+06	0.0000000000000000e+00
8.9975420463198740e+06	0.0000000000000000e+00
9.1558948642164059e+06	0.0000000000000000e+00
9.0258024051467292e+06	0.0000000000000000e+00
2.2093935619334644e+05	0.0000000000000000e+00
4.3670482948266523e+05	0.0000000000000000e+00
1.2570832667571791e+06	0.0000000000000000e+00
9.7380813373907115e+06	0.0000000000000000e+00
9.9161706057668142e+06	0.0000000000000000e+00
9.7802985603557862e+06	0.0000000000000000e+00
-8.2363662488988694e+05	-9.8200358117543217e+06
-7.9704322533176432e+05	-9.6558158842622656e+06
-7.0351687184532685e+05	-8.8133076663602740e+06
3.6951260842652532e+05	-8.7577812785028102e+04
3.9663425308811443e+05	1.4775790306015543e+05
3.9087582404164079e+05	1.6573246084025761e+05
-6.7988374875773012e+05	-8.3262175262925643e+06
-6.4443604914908321e+05	-8.0756137564352788e+06
-5.5083870534538478e+05	-7.2472802049467349e+06
5.0868773454923450e+05	1.1056839451204587e+06
5.3375935272184340e+05	1.3145558006325217e+06
5.2392381476941571e+05	1.2943747176989415e+06
-6.5157966332413629e+05	-8.3171949928096412e+06
-6.0221163964043790e+05	-7.9587051899029780e+06
-4.6167653568954387e+05	-6.6840126398284640e+06
9.8364549553243641e+05	4.8392027296938347e+06
1.0143668476705576e+06	5.0893309261310687e+06
9.9963121266279544e+05	5.0434009711144818e+06
5.0813106809506670e+05	1.6613438961192956e+06
6.3707059240631131e+05	2.5176955294605191e+06
9.5838803407769173e+05	5.2112437625483721e+06
4.9266967874016920e+06	3.4846035973270573e+07
5.0087125874940464e+06	3.5463516681613073e+07
4.9261864194757277e+06	3.4930036655891061e+07
5.5658581849318719e+05	2.5522720479966388e+06
6.7419774116667453e+05	3.3368487239643396e+06
9.5923814741489291e+05	5.7108184766348246e+06
4.5350253699640967e+06	3.2327119161100227e+07
4.6086629517416321e+06	3.2878697372298919e+07
4.5326265941261016e+06	3.2381986373576850e+07
5.3509314843511651e+05	1.9821501270846259e+06
6.6046644184432842e+05	2.8039957671809788e+06
9.8054286380891618e+05	5.4897128672558405e+06
4.9353378358360529e+06	3.5063745066052988e+07
5.0172358877333822e+06	3.5681499916564070e+07
4.9357522242219225e+06	3.5156921568718702e+07
-8.2363662488988694e+05	9.8200358117543217e+06
-7.9704322533176432e+05	9.6558158842622656e+06
-7.0351687184532685e+05	8.8133076663602740e+06
3.6951260842652532e+05	8.7577812785028102e+04
3.9663425308811443e+05	-1.4775790306015543e+05
3.9087582404164079e+05	-1.6573246084025761e+05
-6.7988374875773012e+05	8.3262175262925643e+06
-6.4443604914908321e+05	8.0756137564352788e+06
-5.5083870534538478e+05	7.2472802049467349e+06
5.0868773454923450e+05	-1.1056839451204587e+06
5.3375935272184340e+05	-1.3145558006325217e+06
5.2392381476941571e+05	-1.2943747176989415e+06
-6.5157966332413629e+05	8.3171949928096412e+06
-6.0221163964043790e+05	7.9587051899029780e+06
-4.6167653568954387e+05	6.6840126398284640e+06
9.8364549553243641e+05	-4.8392027296938347e+06
1.0143668476705576e+06	-5.0893309261310687e+06
9.9963121266279544e+05	-5.0434009711144818e+06
5.0813106809506670e+05	-1.6613438961192956e+06
6.3707059240631131e+05	-2.5176955294605191e+06
9.5838803407769173e+05	-5.2112437625483721e+06
4.9266967874016920e+06	-3.4846035973270573e+07
5.0087125874940464e+06	-3.5463516681613073e+07
4.9261864194757277e+06	-3.4930036655891061e+07
5.5658581849318719e+05	-2.5522720479966388e+06
6.7419774116667453e+05	-3.3368487239643396e+06
9.5923814741489291e+05	-5.7108184766348246e+06
4.5350253699640967e+06	-3.2327119161100227e+07
4.6086629517416321e+06	-3.2878697372298919e+07
4.5326265941261016e+06	-3.2381986373576850e+07
5.3509314843511651e+05	-1.9821501270846259e+06
6.6046644184432842e+05	-2.8039957671809788e+06
9.8054286380891618e+05	-5.4897128672558405e+06
4.9353378358360529e+06	-3.5063745066052988e+07
5.0172358877333822e+06	-3.5681499916564070e+07
4.9357522242219225e+06	-3.5156921568718702e+07
4.1932710207587726e-01	0.0000000000000000e+00
2.8815209086446153e-01	0.0000000000000000e+00
4.0254208688163057e-01	0.0000000000000000e+00
2.0049100989614760e-01	0.0000000000000000e+00
4.9794840894108872e-01	0.0000000000000000e+00
1.4558162501877828e-01	0.0000000000000000e+00
4.4856200808142421e-01	0.0000000000000000e+00
3.2473718631791404e-01	0.0000000000000000e+00
4.1860692370082819e-01	0.0000000000000000e+00
1.0521257359870934e-01	0.0000000000000000e+00
3.7862551170317038e-01	0.0000000000000000e+00
4.6939604290633333e-02	0.0000000000000000e+00
4.9272124311879106e-01	0.0000000000000000e+00
3.7860710652321811e-01	0.0000000000000000e+00
4.4367436842634178e-01	0.0000000000000000e+00
-8.7672776581697361e-03	0.0000000000000000e+00
2.2548631379116690e-01	0.0000000000000000e+00
-7.0517512398879337e-02	0.0000000000000000e+00
-1.9757507342644759e-01	0.0000000000000000e+00
-9.4642197448565543e-02	0.0000000000000000e+00
-2.1952943227828775e-01	0.0000000000000000e+00
-2.8445900537782159e-01	0.0000000000000000e+00
-5.6316191219649281e-01	0.0000000000000000e+00
-2.5143150823853000e-01	0.0000000000000000e+00
-1.7551253691626378e-01	0.0000000000000000e+00
-7.8716158950800447e-02	0.0000000000000000e+00
-1.9883998668914382e-01	0.0000000000000000e+00
-2.8236963256825504e-01	0.0000000000000000e+00
-5.4666780809677307e-01	0.0000000000000000e+00
-2.5252228259151122e-01	0.0000000000000000e+00
-1.6757816510734422e-01	0.0000000000000000e+00
-5.4690238303778414e-02	0.0000000000000000e+00
-2.0485036835581572e-01	0.0000000000000000e+00
-3.8735037139059875e-01	0.0000000000000000e+00
-7.0095268381298370e-01	0.0000000000000000e+00
-3.5689999988488746e-01	0.0000000000000000e+00
-1.0331198808129068e+01	0.0000000000000000e+00
-9.1327266353395782e+00	0.0000000000000000e+00
-8.5107127596488752e+00	0.0000000000000000e+00
1.4744003486634925e+00	0.0000000000000000e+00
2.1047933648770578e+00	0.0000000000000000e+00
2.3067033836877648e+00	0.0000000000000000e+00
-7.5085877555679685e+00	0.0000000000000000e+00
-6.5389330178202094e+00	0.0000000000000000e+00
-6.2745689352735381e+00	0.0000000000000000e+00
-2.3182792612245023e-01	0.0000000000000000e+00
1.9046441348603904e-01	0.0000000000000000e+00
3.3959469943846760e-01	0.0000000000000000e+00
-7.6136109807446530e+00	0.0000000000000000e+00
-6.7210177437107763e+00	0.0000000000000000e+00
-6.2746927776620929e+00	0.0000000000000000e+00
1.1196635680383757e+00	0.0000000000000000e+00
1.5112419294708259e+00	0.0000000000000000e+00
1.7363731836572260e+00	0.0000000000000000e+00
-1.0562218417971081e+00	0.0000000000000000e+00
-1.4858706547916598e+00	0.0000000000000000e+00
-3.7113566081288490e-01	0.0000000000000000e+00
8.0027572451683291e+00	0.0000000000000000e+00
8.0362427833464363e+00	0.0000000000000000e+00
8.3105876064641855e+00	0.0000000000000000e+00
-6.5496652046970361e-01	0.0000000000000000e+00
-1.0774215357656511e+00	0.0000000000000000e+00
-9.0302857717268717e-02	0.0000000000000000e+00
7.2200280764586475e+00	0.0000000000000000e+00
7.2252783383811412e+00	0.0000000000000000e+00
7.4779335983385904e+00	0.0000000000000000e+00
3.7057171955447415e-01	0.0000000000000000e+00
-2.1601161078272288e-01	0.0000000000000000e+00
7.9838451556585766e-01	0.0000000000000000e+00
7.7728638198995288e+00	0.0000000000000000e+00
7.6847629323644462e+00	0.0000000000000000e+00
7.9678970545018526e+00	0.0000000000000000e+00
-1.0860381395194844e+02	0.0000000000000000e+00
-8.6388330999867165e+01	0.0000000000000000e+00
-9.8686601721078617e+01	0.0000000000000000e+00
-6.1838196528601415e+01	0.0000000000000000e+00
-5.3583649929344780e+01	0.0000000000000000e+00
-5.0070807569450871e+01	0.0000000000000000e+00
-7.0488113503108579e+01	0.0000000000000000e+00
-5.4042233984104328e+01	0.0000000000000000e+00
-6.5880426389060190e+01	0.0000000000000000e+00
-6.0252031086479633e+01	0.0000000000000000e+00
-5.4388738006091167e+01	0.0000000000000000e+00
-5.2441355664960540e+01	0.0000000000000000e+00
-9.6569501996636617e+01	0.0000000000000000e+00
-7.8565977337609979e+01	0.0000000000000000e+00
-8.6010059690102352e+01	0.0000000000000000e+00
-3.6711283402647013e+01	0.0000000000000000e+00
-2.9375523488805822e+01	0.0000000000000000e+00
-2.6344747074088204e+01	0.0000000000000000e+00
-4.4852763343162898e+01	0.0000000000000000e+00
-4.6433961209447290e+01	0.0000000000000000e+00
-3.0458371989541721e+01	0.0000000000000000e+00
8.2817386199383094e+01	0.0000000000000000e+00
8.4440231624308637e+01	0.0000000000000000e+00
8.6695115649902547e+01	0.0000000000000000e+00
-2.6319433050851408e+01	0.0000000000000000e+00
-2.9646237514898207e+01	0.0000000000000000e+00
-1.5610015998635408e+01	0.0000000000000000e+00
7.2111816048058557e+01	0.0000000000000000e+00
7.2722499540762655e+01	0.0000000000000000e+00
7.4120975913289854e+01	0.0000000000000000e+00
-2.9937237479646633e+01	0.0000000000000000e+00
-3.4628760888593582e+01	0.0000000000000000e+00
-1.6853560993462928e+01	0.0000000000000000e+00
9.1718149557294097e+01	0.0000000000000000e+00
9.2356276845947860e+01	0.0000000000000000e+00
9.3973201357988998e+01	0.0000000000000000e+00
2.8421245128768197e+02	0.0000000000000000e+00
2.0049290713896781e+02	0.0000000000000000e+00
2.2495621373930041e+02	0.0000000000000000e+00
1.0136453166699384e+02	0.0000000000000000e+00
8.6683270668839540e+01	0.0000000000000000e+00
6.6907148936185820e+01	0.0000000000000000e+00
1.5507261222166022e+02	0.0000000000000000e+00
9.3950488133990206e+01	0.0000000000000000e+00
1.2252459362804458e+02	0.0000000000000000e+00
1.3036501284034000e+02	0.0000000000000000e+00
1.2214296394520066e+02	0.0000000000000000e+00
1.1005483070791711e+02	0.0000000000000000e+00
2.1426279701334747e+02	0.0000000000000000e+00
1.5206606566963092e+02	0.0000000000000000e+00
1.6883874253623497e+02	0.0000000000000000e+00
6.8321020491093279e+01	0.0000000000000000e+00
5.6570845923444658e+01	0.0000000000000000e+00
4.2510762691653028e+01	0.0000000000000000e+00
6.4635956823043230e+01	0.0000000000000000e+00
8.8211340072949454e+01	0.0000000000000000e+00
5.0348361458879893e+01	0.0000000000000000e+00
-1.8458041675909581e+02	0.0000000000000000e+00
-1.8830365806644511e+02	0.0000000000000000e+00
-1.8726661800209550e+02	0.0000000000000000e+00
3.3558247108150404e+01	0.0000000000000000e+00
5.9946033926524038e+01	0.0000000000000000e+00
2.6432831214043752e+01	0.0000000000000000e+00
-1.6063982007515600e+02	0.0000000000000000e+00
-1.6296541768588006e+02	0.0000000000000000e+00
-1.6021873055016593e+02	0.0000000000000000e+00
